V_123102_Temp,T_123701_Reboiler,T_123702_Condenser,T_123702_Reboiler,T_123703_Reboiler,Sales_Price,GVC1,GVC2,GVC5,GVC5_PVR
-31.90190864309166,68.9308041980454,2.9213089630314766,13.818655525067744,45.88230274975341,-662.0896030855415,83.77079308833,14.2537677867697,0.6270277650974624,52.0249988530581
-20.297149749291645,67.1256086888711,3.8479714065207595,13.68443436568576,60.80807814247868,-630.1253087208997,81.4906757704584,7.31110354912941,2.1104558796896535,53.518836974874404
-29.880032060837866,60.229359071683874,2.499313139294332,20.45173825049279,50.29979435523258,-655.6242484740106,82.9963345687194,7.78239791544334,0.01202558161534025,101.96682725055601
-27.35117841759803,62.55951676744891,3.3570812192150887,18.300403871731255,56.57790472168074,-649.8052475786168,82.652989626386,8.606463334583129,0.007994431316715421,92.6173977308152
-30.088404157570977,63.18244617532443,2.968039965132915,23.223027410580055,55.366055670819996,-659.192576410805,83.20666140141991,11.697273243091,0.004663815723394904,133.381700704607
-26.464145284351314,63.11443643291517,4.043560566974595,20.431135003518865,46.77409018718766,-646.3693592782929,82.45003595687899,6.996658122216159,0.009390292961719301,79.22529045641829
-23.660886161065882,71.18129490285924,4.233247283649887,21.7019014131276,56.896605188470204,-643.2378945329054,82.2686371659145,13.1144349843165,0.004789080445775761,106.365894841582
-25.004535502362554,63.36805341098393,0.9375315075556134,16.61022654850889,63.51061146100709,-643.7470041394544,82.2639018979677,8.322058387863029,0.1595096649619061,90.80015504970591
-19.10409975902353,64.12423375727136,2.0594115628726124,14.603328347126755,48.22910631635065,-623.5693272048625,81.12307526170859,2.13583333855302,8.73982318173864,36.6275672527972
-21.383117251373406,70.34964243845965,4.215603094963402,19.258655632592685,61.321365278519366,-635.9584819936788,81.8034441739598,11.2005770089028,0.006559210705208194,90.4370683402867
-31.937427534094574,63.500303893060355,3.96826793256494,24.723786755302726,61.24298459962853,-665.9426508219182,83.605321193641,14.457736041652899,0.001503433958980301,157.03917767432202
-28.4277584071054,63.28326529331122,3.941631105105759,24.332588525744665,60.05258831487493,-655.480845276108,82.90733679189441,11.3357669511432,0.002803977588064398,140.09745399027202
-20.549933731284156,61.43028534419845,1.4832123757529505,16.716870595632226,57.08300615658035,-629.0850156688703,81.3514158129893,2.53685336921475,1.065271984237077,53.8326303282696
-20.007231786327026,72.30064263341578,2.098783614871945,13.481101237705552,53.358058225012726,-629.6121894466077,81.5730432776854,9.7359573212999,5.065934853009894,43.5096888892403
-27.57394880292086,73.15780330919605,2.451839473195956,16.9526056978768,49.353666530929935,-653.2348429123304,83.09674096930941,15.0171466374875,0.01338446237389202,74.7195298379585
-23.215100568707904,69.56764564595072,1.9381936482716606,16.824521329839914,46.134480600949395,-638.2144035178904,82.0691789358351,9.3319629568367,2.3620881189046523,48.381953848274
-29.459273119821,66.77788491457513,2.4861227753978237,21.847791237690362,62.86763094928287,-659.5481379592138,83.2667251058036,14.7858573056531,0.004259784118415342,139.479429797712
-25.219017647863062,60.57465009064796,1.7352508934832502,12.940534156495008,45.93399666030276,-639.1026968819519,82.1081314769211,3.29121368752791,6.725852948560621,37.7162066854658
-23.08271582203367,67.39538336366923,3.9390371661838186,11.573109679454056,58.5968417066515,-637.5053557508869,82.02853316909841,8.93573788056881,3.343900800497552,48.7502151872131
-26.823048288415343,69.66213603646659,3.6047160326068735,18.043328104786163,51.645040883137014,-650.3974113206289,82.8170236445364,12.9034361123388,0.007409260710083589,82.8578063573916
-17.46774733312997,66.21979476136124,1.6841141710777199,19.02166657793706,53.32238634269746,-621.3472766577288,80.908784789715,3.50049700465815,2.466972207957786,49.749620960441405
-21.88522015360602,60.913788194268655,2.6700896850593434,9.384728073385054,46.29869964747904,-628.8863148341412,81.5182292941604,1.49482967122673,12.768366907933771,22.8822358192554
-19.67811842842086,75.11404795822325,2.263886880478224,25.74013888252574,51.31766751651051,-632.4268833868011,81.58461948582641,12.841411045495498,0.019850929626115604,99.8643151074651
-17.335623993062143,63.64588951180573,1.469238192281737,21.093259801261716,52.252747466586385,-620.5192419072305,80.8202199526052,1.49661402065114,1.408787402464891,52.229380747701605
-29.024775823109643,62.82331072585868,1.548128163259753,9.553118720379281,54.98292954242801,-651.441922772676,82.9799629963138,8.898204098051881,4.199138365984361,43.647916872029796
-20.834026043795202,74.24463734778764,2.0967813270001896,26.41874194925945,63.12851627043857,-637.359580267602,81.8182459572316,14.957111674521201,0.0095573792724436,131.50719021014902
-20.68236826290328,65.70034435258475,2.71133077556759,21.359159865254306,46.04716264661709,-630.3128603853512,81.4461824357916,4.46857266470241,0.2394372927215358,53.573035726933504
-24.18565450822011,74.83299691971773,2.3983707548588566,17.01093490125819,45.502546241366325,-643.1569431209963,82.4517253497786,13.426808811801399,0.8250443749059233,51.508597194608704
-23.994116318489212,61.13180493244342,3.853658965062542,9.30227788861821,60.19572633665053,-637.3939366114844,81.9793395342185,4.801040568128849,5.433718295922805,45.69595924640831
-32.14596207178418,71.62196291578864,3.455282464166136,16.633128823741302,60.614776439615504,-666.9481117705438,84.0123820810283,17.9987965784405,0.002758064177973099,116.338506749465
-25.116246803154304,63.99288854556714,0.8496348866470547,9.457548713434333,63.231069819397334,-642.2288605318471,82.3082162629886,8.18000853153035,3.4859961186207142,54.3592128045768
-32.96710391062884,76.87439245093671,1.3032164431095532,20.605584528760396,55.65396741617127,-671.9966845343716,84.39189280912039,21.3302691878276,0.00849082316398715,142.13632369271
-22.22829254410862,62.96280621378007,2.7859496658175047,23.21886902532418,57.198453627699465,-636.2358185902796,81.70194814415011,5.450473339818441,0.01552119234615239,100.73156072182
-17.795856246076692,61.50489775303831,2.417289203932351,14.41301025103164,48.34202668609316,-619.1550548942894,80.8532111136347,0.590882217565108,10.694674223000531,33.804999707674
-26.362025476849013,72.86874453608053,2.3964739887095936,24.534748364331335,50.288445436580915,-652.0899937653417,82.84324865563451,15.6754737172102,0.0076115441130820485,125.19373627805601
-21.316865033695315,63.52354737987809,1.2920391426340339,11.452213025177885,53.27272123002615,-629.8979613006344,81.53714467551501,3.90169300626891,7.58568254650569,38.4263082461221
-31.687908831188157,70.69454438311601,4.24969093219781,22.504781166326875,50.727047667339804,-666.181110092716,83.8370111494724,17.4425463929752,0.002141794891576558,134.458343057885
-32.21536532686619,62.47059820992725,1.0248047972895757,21.308918366908706,59.73645265821029,-664.8647447043927,83.60656011341379,13.039823413186499,0.03127948867827157,139.276887260331
-29.868981669959904,67.18461787202966,2.129192092770661,21.607092408500275,57.702224058497116,-660.1949697140705,83.349118285115,14.6851413930241,0.006802485541425378,131.38780897135598
-24.78750391682336,64.88206838398125,2.123095613332085,15.111059683514299,50.14633148433334,-641.3050870503328,82.21952918676641,7.3053115746697594,2.1272688760432827,49.0865165433897
-19.87249650485232,76.06960477264694,2.8163548428913536,18.54762905960858,59.69999331327621,-632.7396275947641,81.6756553515383,13.558730484092901,0.013594139425513692,79.3636430765672
-17.003143419132563,68.53466425417368,1.8887936026602448,9.803464378844545,60.83211955541353,-619.6626822399692,80.9116701454609,5.72373830015599,8.80749425051406,42.7099470954844
-17.053279610409035,63.04640258946792,4.470601710451757,20.97044945014838,48.66374422039383,-618.9392728482558,80.7509440505853,0.820964733702805,3.857543341025281,46.662233027639104
-30.585417884009996,62.272236200482524,2.529992585633515,15.398637716340541,61.15522848945999,-658.5788672028258,83.28450972037031,11.0173153989869,0.008461983522736005,95.53840643194151
-18.5911399015175,66.61512824173916,3.1719155653386544,19.363217275695625,58.90173004067139,-625.6787382716834,81.1529416789845,5.72370110911389,0.02550519040975233,66.90556290920189
-32.3384198422491,73.01394594740285,0.7392039625717426,22.39435340358582,55.94967016806087,-669.5448383590019,84.0973466494013,19.6831469488954,0.0429507737314817,150.215767236696
-25.364494551440504,74.11238184845232,3.4274330251116716,15.984836223057815,59.78751664061468,-648.0750897595141,82.7259034767662,15.2621239921518,0.006214862885321676,85.8759023202207
-30.149176574385145,65.81108991931696,2.618224502330361,10.751039549025897,51.81980483332603,-655.763285144313,83.3160700387331,11.4925531980474,3.151153343770109,45.3122104793847
-21.192733789432474,60.13032633565325,1.2459545162971482,12.252033812572108,59.458812218769246,-629.7139249808372,81.4397554313209,2.21417668880115,4.602503598950995,48.3744967718929
-23.106612374741374,62.8883186162983,1.0158215122971663,17.839254326387433,51.01115653641635,-636.5162739394626,81.8307840601322,4.68858852241306,0.7557880583633949,56.3851354752243
-20.789342793270784,72.99540041617061,4.2315772102013565,24.964752109533897,55.912806552717306,-635.5808909303922,81.75756013636601,12.756941457672799,0.005610502937917357,109.217969554481
-30.965397892378796,72.81026222126343,0.783215207424944,12.019121288685444,58.88233678453818,-662.3454651611922,83.8166337169293,16.8322821237052,0.1342972372438305,71.08393096145
-27.119623379747885,67.38131448589546,4.254415296831048,19.146370696587773,60.99495533396406,-651.9195899304185,82.8251190419316,12.9315480206911,0.003549037182602723,111.59216127225501
-19.039809027125536,68.1991027528511,0.732897687330554,13.13979095175888,60.84219941626172,-626.4154249344214,81.2866657810196,7.183258585154791,3.7050020998327313,52.1154302081902
-27.92700086090658,75.58381306672231,1.2216565085158475,24.912576562505077,45.7138871484266,-657.2569979788431,83.2476358880852,17.7610153406707,0.023669792085708248,130.585137934439
-21.47457772539058,65.62237133858265,4.367969333913424,24.114310177498968,57.83132594296389,-635.1794985938335,81.65616026130739,7.43599166583474,0.0066892168840294265,105.32051403689499
-25.297953640006128,68.44974228940033,3.3430446384509525,18.703410094028143,51.697707057907735,-645.6518642261217,82.4663440427125,11.110028684773,0.01026340807252411,79.403469576377
-27.277959932206237,64.49850032855723,0.9018510788252709,25.93367453132152,51.80716370415212,-651.822500369323,82.6982533113402,10.4020674653563,0.10029270079677151,133.910203842838
-19.753921810209192,61.34601903684795,2.1339502917414053,13.60567972431268,47.578433366946086,-624.4199590341415,81.1666266287876,1.0028369545182598,9.860974161723671,33.8390780072246
-17.9712798591058,74.36313971882524,2.2241494935681696,9.63125487072635,46.91740685456306,-621.8734488353914,81.20578420816629,8.3191688326988,13.676653873565419,22.349934266087
-21.4400600562624,70.2226428952675,3.508584729412206,25.30044743520389,49.2736858738339,-635.9297538000637,81.76217066903,10.052766561889,0.01024197878588845,98.0775429504115
-32.57419468720946,62.90601651457787,1.3547588810787026,17.775012514364892,46.66067038717931,-662.8161626626346,83.6201799483199,11.2773886194054,0.039162699273745626,87.2813839395893
-18.96123170866062,61.126906197173355,3.2980226298006565,25.09260389295828,59.68718219911744,-626.524084078563,81.07130714921679,1.93603595267478,0.01703656904252121,96.87327556816831
-17.512557125092734,70.80232702110254,3.3603975978495972,22.353564310629565,50.83409393393469,-623.2744992226483,81.0363599516465,7.15956026139141,0.03805927828693188,59.4099041062447
-26.245307626057834,64.96304931917976,3.474318194358644,10.231412792579928,49.31847679375054,-643.67335523151,82.50021621292059,7.86976961020574,6.7966682735070005,35.784814319373
-17.060417479428473,60.90524348773282,3.4764962904603305,26.166125819386174,50.11107560094748,-619.8949183714282,80.7304459714409,0.527103288665026,0.03699828071874342,67.9544944957626
-29.215995375273792,71.3601100950776,1.9595191217347743,24.16744941030928,60.47572169125694,-661.0304660972739,83.4052949001147,17.7964229173313,0.004496728242203288,150.94124039891798
-27.898546611101033,62.13807972447038,3.300292923842851,24.713537227608988,62.02711348790338,-653.7726675467964,82.7634888777679,10.2207440546834,0.003614364666083347,142.154993194687
-27.906826701560547,73.54230655706563,0.9435189718569641,16.65160892292062,48.881541673018624,-654.1537515249682,83.17786033985331,15.3098852419356,0.12297529499775449,73.5479682066135
-23.81057236545793,69.98113502337283,0.7079773600756988,21.784578682982477,45.3335162053144,-641.4767759347882,82.19725268147799,10.5756736864892,0.6222254686059471,82.5377882824251
-17.55315126956863,67.0900279153729,2.0412174190573533,25.56761827030151,61.3824285198739,-624.2795190350746,80.9771816169187,6.19462309535961,0.03504298014028357,100.57351220763701
-30.040540147841497,74.6110511396381,4.209299014386085,13.847073150062752,61.807641073127726,-661.2437354906224,83.70891255793799,17.777196390824802,0.0030292873084055813,92.6590116597322
-32.112278706802236,63.87045581034504,0.9150360580969092,19.1594879923628,56.5126047945192,-664.0955320578914,83.6375339246445,13.283823277802401,0.06104639578247483,120.61487687543101
-18.038886407788965,69.33450344081542,2.8687760106440985,17.767627201086356,51.58261881726447,-623.3821872713539,81.0987791054896,6.13449361952589,3.577472907698763,46.909652005371704
-27.52315585214351,76.8662287207731,3.830710841277284,14.429229039770098,53.10821030325829,-653.8782834259088,83.2528730349249,16.731833989168702,0.008388485801072175,65.5486290849652
-20.97400212790359,60.87155022307821,3.6918009817535786,12.652027297051692,54.41252039625637,-628.7036134291974,81.3955631661257,1.99010350041036,6.44930162740934,41.4867671043441
-20.39001192648457,74.47448926204171,4.049536633534789,12.679413377714802,60.64483420814119,-632.4468318079489,81.7335546882906,12.1948622352449,2.257591789372158,52.7563693360046
-17.390584860982457,76.12111269370047,3.9832182619310146,13.012765098679886,45.56379137165591,-621.3086315389882,81.1350972381779,9.17017661576503,11.332729152327449,29.3351139074629
-23.45958983605761,74.07266019549807,3.204437340021797,10.341219639187544,63.146207839891645,-641.1959552509186,82.3426438446198,13.6114573588021,2.3001729833483537,55.869387516553395
-24.84953840543228,76.18212321766973,3.039553459629719,13.227398247765256,46.08552011125759,-644.3406805852301,82.6405367268166,13.9985027802742,4.2273399577696305,42.5440215321391
-26.932531365206476,64.01581727546784,3.0221257608428065,16.904605205054317,48.19174751123253,-647.3390915054106,82.5877355054328,8.050242544447359,0.04078922794240187,57.3700692442017
-22.168395673097166,60.504886753154125,2.1259762350563176,10.878658338101914,54.43902276717051,-631.4882956520851,81.59790966405521,2.4019499806505,7.417183768683961,38.7358309492245
-32.13406328254986,71.59547380238041,1.4570336761710088,10.274531674672286,58.6679283807658,-664.3779900940395,84.003224351265,16.5308132611579,0.3064246878692136,56.041059033319
-19.356175347766154,61.620824628242204,2.82122821923961,25.949910128557413,63.144372247496264,-628.3940350704978,81.1590590771175,3.03879379474136,0.01653028308535202,110.717744361614
-24.552008539720184,73.45369564431985,2.7313004281543343,26.571183383130943,47.7058663766566,-646.9047939672544,82.48744820431571,14.843115589735001,0.0074422837357385405,123.40197866981201
